book	chapter	verse	sort	greek	strong	bsb	pnc
MAT	27	1	26902	Ἰησοῦ	G2424	Jesus	
MAT	27	1	26903	ὥστε	G5620	to	
MAT	27	1	26904	θανατῶσαι	G2289	put Him to death	
MAT	27	1	26905	αὐτόν	G846	. . .	.
MAT	27	2	26916	καὶ	G2532	-	
MAT	27	2	26917	δήσαντες	G1210	They bound	
MAT	27	2	26918	αὐτὸν	G846	Him	,
MAT	27	2	26919	ἀπήγαγον	G520	led [Him] away	,
MAT	27	2	26920	καὶ	G2532	and	
MAT	27	2	26921	παρέδωκαν	G3860	handed [Him] over to	
MAT	27	2	26922	Πιλάτῳ	G4091	Pilate	
MAT	27	2	26923	τῷ	G3588	the	
MAT	27	2	26924	ἡγεμόνι	G2232	governor	.
MAT	27	3	26935	Τότε	G5119	When	
MAT	27	3	26937	Ἰούδας	G2455	Judas	,
MAT	27	3	26938	ὁ	G3588	who	
MAT	27	3	26939	παραδιδοὺς	G3860	had betrayed Him	
MAT	27	3	26940	αὐτὸν	G846	. . .	,
MAT	27	3	26936	ἰδὼν	G3708	saw	
MAT	27	3	26941	ὅτι	G3754	that	
MAT	27	3	26942	κατεκρίθη	G2632	[Jesus] was condemned	,
MAT	27	3	26943	μεταμεληθεὶς	G3338	he was filled with remorse	
MAT	27	3	26944	ἔστρεψεν	G4762	[and] returned	
MAT	27	3	26945	τὰ	G3588	the	
MAT	27	3	26946	τριάκοντα	G5144	thirty	
MAT	27	3	26947	ἀργύρια	G694	pieces of silver	
MAT	27	3	26948	τοῖς	G3588	to the	
MAT	27	3	26949	ἀρχιερεῦσιν	G749	chief priests	
MAT	27	3	26950	καὶ	G2532	and	
MAT	27	3	26951	πρεσβυτέροις	G4245	elders	.
MAT	27	4	26963	Ἥμαρτον	G264	I have sinned	
MAT	27	4	26964	παραδοὺς	G3860	by betraying	
MAT	27	4	26966	ἀθῷον	G121	innocent	
MAT	27	4	26965	αἷμα	G129	blood	,
MAT	27	4	26962	λέγων	G3004	he said	.
MAT	27	4	26970	Τί	G5101	What [is that]	
MAT	27	4	26971	πρὸς	G4314	to	
MAT	27	4	26972	ἡμᾶς	G1473	us	?
MAT	27	4	26968	δὲ	G1161	-	
MAT	27	4	26967	Οἱ	G3588	-	
MAT	27	4	26969	εἶπαν	G2036	they replied	.
MAT	27	4	26973	σὺ	G4771	You	
MAT	27	4	26974	ὄψῃ	G3708	bear the responsibility	.
MAT	27	5	26985	Καὶ	G2532	So	
MAT	27	5	26986	ῥίψας	G4496	[Judas] threw	
MAT	27	5	26987	τὰ	G3588	the	
MAT	27	5	26988	ἀργύρια	G694	silver	
MAT	27	5	26989	εἰς	G1519	into	
MAT	27	5	26990	τὸν	G3588	the	
MAT	27	5	26991	ναὸν	G3485	temple	
MAT	27	5	26992	ἀνεχώρησεν	G402	and left	.
MAT	27	5	26994	ἀπελθὼν	G565	Then he went away	
MAT	27	5	26993	καὶ	G2532	and	
MAT	27	5	26995	ἀπήγξατο	G519	hanged himself	.
MAT	27	6	27007	δὲ	G1161	-	
MAT	27	6	27006	Οἱ	G3588	The	
MAT	27	6	27008	ἀρχιερεῖς	G749	chief priests	
MAT	27	6	27009	λαβόντες	G2983	picked up	
MAT	27	6	27010	τὰ	G3588	the	
MAT	27	6	27011	ἀργύρια	G694	pieces of silver	
MAT	27	6	27012	εἶπαν	G2036	[and] said	,
MAT	27	6	27013	Οὐκ	G3756	vvv	
MAT	27	6	27014	ἔξεστιν	G1832	It is unlawful	
MAT	27	6	27015	βαλεῖν	G906	to put	
MAT	27	6	27016	αὐτὰ	G846	this	
MAT	27	6	27017	εἰς	G1519	into	
MAT	27	6	27018	τὸν	G3588	the	
MAT	27	6	27019	κορβανᾶν	G2878	treasury	,
MAT	27	6	27020	ἐπεὶ	G1893	since	
MAT	27	6	27023	ἐστιν	G1510	it is	
MAT	27	6	27022	αἵματός	G129	blood	
MAT	27	6	27021	τιμὴ	G5092	money	.
MAT	27	7	27035	δὲ	G1161	[After]	
MAT	27	7	27036	λαβόντες	G2983	conferring together	
MAT	27	7	27034	συμβούλιον	G4824	. . .	,
MAT	27	7	27038	ἐξ	G1537	[they used]	
MAT	27	7	27039	αὐτῶν	G846	[the money]	
MAT	27	7	27037	ἠγόρασαν	G59	to buy	
MAT	27	7	27040	τὸν	G3588	the	
MAT	27	7	27042	τοῦ	G3588	vvv	
MAT	27	7	27043	κεραμέως	G2763	potter’s	
MAT	27	7	27041	ἀγρὸν	G68	field	
MAT	27	7	27044	εἰς	G1519	as	
MAT	27	7	27045	ταφὴν	G5027	a burial place	
MAT	27	7	27046	τοῖς	G3588	for	
MAT	27	7	27047	ξένοις	G3581	foreigners	.
MAT	27	8	27058	διὸ	G1352	That is why	
MAT	27	8	27062	ἐκεῖνος	G1565	-	
MAT	27	8	27060	ὁ	G3588	-	
MAT	27	8	27061	ἀγρὸς	G68	[it]	
MAT	27	8	27059	ἐκλήθη	G2564	has been called	
MAT	27	8	27063	Ἀγρὸς	G68	the Field	
MAT	27	8	27064	αἵματος	G129	of Blood	
MAT	27	8	27065	ἕως	G2193	to	
MAT	27	8	27066	τῆς	G3588	-	
MAT	27	8	27067	σήμερον	G4594	this day	.
MAT	27	9	27078	τότε	G5119	Then	
MAT	27	9	27080	τὸ	G3588	what	
MAT	27	9	27081	ῥηθὲν	G2046	was spoken	
MAT	27	9	27082	διὰ	G1223	through	
MAT	27	9	27083	Ἰερεμίου	G2408	Jeremiah	
MAT	27	9	27084	τοῦ	G3588	the	
MAT	27	9	27085	προφήτου	G4396	prophet	
MAT	27	9	27079	ἐπληρώθη	G4137	was fulfilled	
MAT	27	9	27086	λέγοντος	G3004	-	:
MAT	27	9	27087	Καὶ	G2532	-	
MAT	27	9	27088	ἔλαβον	G2983	They took	
MAT	27	9	27089	τὰ	G3588	the	
MAT	27	9	27090	τριάκοντα	G5144	thirty	
MAT	27	9	27091	ἀργύρια	G694	pieces of silver	,
MAT	27	9	27092	τὴν	G3588	the	
MAT	27	9	27093	τιμὴν	G5092	price	
MAT	27	9	27094	τοῦ	G3588	set on Him	
MAT	27	9	27095	τετιμημένου	G5091	. . .	
MAT	27	9	27096	ὃν	G3739	. . .	
MAT	27	9	27097	ἐτιμήσαντο	G5091	. . .	
MAT	27	9	27098	ἀπὸ	G575	by	
MAT	27	9	27099	υἱῶν	G5207	[the] people	
MAT	27	9	27100	Ἰσραήλ	G2474	of Israel	,
MAT	27	10	27111	καὶ	G2532	and	
MAT	27	10	27112	ἔδωκαν	G1325	they gave	
MAT	27	10	27113	αὐτὰ	G846	them	
MAT	27	10	27114	εἰς	G1519	for	
MAT	27	10	27115	τὸν	G3588	the	
MAT	27	10	27117	τοῦ	G3588	vvv	
MAT	27	10	27118	κεραμέως	G2763	potter’s	
MAT	27	10	27116	ἀγρὸν	G68	field	,
MAT	27	10	27119	καθὰ	G2505	as	
MAT	27	10	27122	Κύριος	G2962	[the] Lord	
MAT	27	10	27120	συνέταξέν	G4929	had commanded	
MAT	27	10	27121	μοι	G1473	me	.”
MAT	27	11	27134	δὲ	G1161	Meanwhile	
MAT	27	11	27133	Ὁ	G3588	-	
MAT	27	11	27135	Ἰησοῦς	G2424	Jesus	
MAT	27	11	27136	ἐστάθη	G2476	stood	
MAT	27	11	27137	ἔμπροσθεν	G1715	before	
MAT	27	11	27138	τοῦ	G3588	the	
MAT	27	11	27139	ἡγεμόνος	G2232	governor	,
MAT	27	11	27140	καὶ	G2532	-	
MAT	27	11	27143	ὁ	G3588	who	
MAT	27	11	27144	ἡγεμὼν	G2232	-	
MAT	27	11	27141	ἐπηρώτησεν	G1905	questioned	
MAT	27	11	27142	αὐτὸν	G846	Him	
MAT	27	11	27145	λέγων	G3004	-	:
MAT	27	11	27147	εἶ	G1510	Are	
MAT	27	11	27146	Σὺ	G4771	You	
MAT	27	11	27148	ὁ	G3588	the	
MAT	27	11	27149	Βασιλεὺς	G935	King	
MAT	27	11	27150	τῶν	G3588	of the	
MAT	27	11	27151	Ἰουδαίων	G2453	Jews	?
MAT	27	11	27156	Σὺ	G4771	You	
MAT	27	11	27157	λέγεις	G3004	have said [so]	,
MAT	27	11	27153	δὲ	G1161	-	
MAT	27	11	27152	Ὁ	G3588	-	
MAT	27	11	27154	Ἰησοῦς	G2424	Jesus	
MAT	27	11	27155	ἔφη	G5346	replied	.
MAT	27	12	27168	Καὶ	G2532	And	
MAT	27	12	27169	ἐν	G1722	vvv	
MAT	27	12	27170	τῷ	G3588	vvv	
MAT	27	12	27172	αὐτὸν	G846	vvv	
MAT	27	12	27171	κατηγορεῖσθαι	G2723	when He was accused	
MAT	27	12	27173	ὑπὸ	G5259	by	
MAT	27	12	27174	τῶν	G3588	the	
MAT	27	12	27175	ἀρχιερέων	G749	chief priests	
MAT	27	12	27176	καὶ	G2532	and	
MAT	27	12	27177	πρεσβυτέρων	G4245	elders	,
MAT	27	12	27179	ἀπεκρίνατο	G611	He gave no answer	
MAT	27	12	27178	οὐδὲν	G3762	. . .	.
MAT	27	13	27190	Τότε	G5119	Then	
MAT	27	13	27193	ὁ	G3588	-	
MAT	27	13	27194	Πιλᾶτος	G4091	Pilate	
MAT	27	13	27191	λέγει	G3004	asked	
MAT	27	13	27192	αὐτῷ	G846	Him	,
MAT	27	13	27195	Οὐκ	G3756	vvv	
MAT	27	13	27196	ἀκούεις	G191	Do You not hear	
MAT	27	13	27197	πόσα	G4214	how many	
MAT	27	13	27199	καταμαρτυροῦσιν	G2649	charges they are bringing against	
MAT	27	13	27198	σου	G4771	You	?
MAT	27	14	27210	Καὶ	G2532	But	
MAT	27	14	27211	οὐκ	G3756	vvv	
MAT	27	14	27212	ἀπεκρίθη	G611	[Jesus] gave no answer	
MAT	27	14	27213	αὐτῷ	G846	. . .	,
MAT	27	14	27215	οὐδὲ	G3761	not even	
MAT	27	14	27214	πρὸς	G4314	to	
MAT	27	14	27216	ἓν	G1520	a single	
MAT	27	14	27217	ῥῆμα	G4487	charge	,
MAT	27	14	27222	λίαν	G3029	much	
MAT	27	14	27218	ὥστε	G5620	to	
MAT	27	14	27220	τὸν	G3588	the	
MAT	27	14	27221	ἡγεμόνα	G2232	governor’s	
MAT	27	14	27219	θαυμάζειν	G2296	amazement	.
MAT	27	15	27234	δὲ	G1161	Now	
MAT	27	15	27237	ὁ	G3588	[it was] the	
MAT	27	15	27238	ἡγεμὼν	G2232	governor’s	
MAT	27	15	27236	εἰώθει	G1486	custom	
MAT	27	15	27233	Κατὰ	G2596	at	
MAT	27	15	27235	ἑορτὴν	G1859	[the] feast	
MAT	27	15	27239	ἀπολύειν	G630	to release	
MAT	27	15	27241	τῷ	G3588	to the	
MAT	27	15	27242	ὄχλῳ	G3793	crowd	
MAT	27	15	27240	ἕνα	G1520	a	
MAT	27	15	27243	δέσμιον	G1198	prisoner	
MAT	27	15	27244	ὃν	G3739	of	
MAT	27	15	27245	ἤθελον	G2309	their choosing	.
MAT	27	16	27257	δὲ	G1161	-	
MAT	27	16	27258	τότε	G5119	At that time	
MAT	27	16	27256	εἶχον	G2192	they were holding	
MAT	27	16	27260	ἐπίσημον	G1978	a notorious	
MAT	27	16	27259	δέσμιον	G1198	prisoner	
MAT	27	16	27261	λεγόμενον	G3004	named	
MAT	27	16	27262	Βαραββᾶν	G912	Barabbas	.
MAT	27	17	27274	οὖν	G3767	So	
MAT	27	17	27275	αὐτῶν	G846	vvv	
MAT	27	17	27273	συνηγμένων	G4863	when [the crowd] had assembled	,
MAT	27	17	27278	ὁ	G3588	-	
MAT	27	17	27279	Πιλᾶτος	G4091	Pilate	
MAT	27	17	27276	εἶπεν	G2036	asked	
MAT	27	17	27277	αὐτοῖς	G846	them	,
MAT	27	17	27280	Τίνα	G5101	Which [one]	
MAT	27	17	27281	θέλετε	G2309	do you want	
MAT	27	17	27282	ἀπολύσω	G630	me to release	
MAT	27	17	27283	ὑμῖν	G4771	to you	:
MAT	27	17	27284	τὸν	G3588	-	
MAT	27	17	27285	Βαραββᾶν	G912	Barabbas	,
MAT	27	17	27286	ἢ	G2228	or	
MAT	27	17	27287	Ἰησοῦν	G2424	Jesus	
MAT	27	17	27288	τὸν	G3588	who	
MAT	27	17	27289	λεγόμενον	G3004	is called	
MAT	27	17	27290	Χριστόν	G5547	Christ	?
MAT	27	18	27302	γὰρ	G1063	For	
MAT	27	18	27301	ᾔδει	G1492	he knew	
MAT	27	18	27303	ὅτι	G3754	[it was]	
MAT	27	18	27304	διὰ	G1223	out of	
MAT	27	18	27305	φθόνον	G5355	envy [that]	
MAT	27	18	27306	παρέδωκαν	G3860	they had handed [Jesus] over	
MAT	27	18	27307	αὐτόν	G846	to him	.
MAT	27	19	27319	δὲ	G1161	[While]	
MAT	27	19	27320	αὐτοῦ	G846	vvv	
MAT	27	19	27318	Καθημένου	G2521	[Pilate] was sitting	
MAT	27	19	27321	ἐπὶ	G1909	on	
MAT	27	19	27322	τοῦ	G3588	the	
MAT	27	19	27323	βήματος	G968	judgment seat	,
MAT	27	19	27329	αὐτοῦ	G846	his	
MAT	27	19	27327	ἡ	G3588	-	
MAT	27	19	27328	γυνὴ	G1135	wife	
MAT	27	19	27324	ἀπέστειλεν	G649	sent	
MAT	27	19	27325	πρὸς	G4314	-	
MAT	27	19	27326	αὐτὸν	G846	him	
MAT	27	19	27330	λέγουσα	G3004	this message	:
MAT	27	19	27331	Μηδὲν	G3367	Have nothing to do with	
MAT	27	19	27332	σοὶ	G4771	. . .	
MAT	27	19	27333	καὶ	G2532	. . .	
MAT	27	19	27336	ἐκείνῳ	G1565	that	
MAT	27	19	27334	τῷ	G3588	-	
MAT	27	19	27335	δικαίῳ	G1342	innocent [man]	,
MAT	27	19	27338	γὰρ	G1063	for	
MAT	27	19	27339	ἔπαθον	G3958	I have suffered	
MAT	27	19	27337	πολλὰ	G4183	terribly	
MAT	27	19	27341	κατ’	G2596	in	
MAT	27	19	27342	ὄναρ	G3677	a dream	
MAT	27	19	27340	σήμερον	G4594	today	
MAT	27	19	27343	δι’	G1223	because of	
MAT	27	19	27344	αὐτόν	G846	Him	.
MAT	27	20	27356	δὲ	G1161	But	
MAT	27	20	27355	Οἱ	G3588	the	
MAT	27	20	27357	ἀρχιερεῖς	G749	chief priests	
MAT	27	20	27358	καὶ	G2532	and	
MAT	27	20	27359	οἱ	G3588	-	
MAT	27	20	27360	πρεσβύτεροι	G4245	elders	
MAT	27	20	27361	ἔπεισαν	G3982	persuaded	
MAT	27	20	27362	τοὺς	G3588	the	
MAT	27	20	27363	ὄχλους	G3793	crowds	
MAT	27	20	27364	ἵνα	G2443	to	
MAT	27	20	27365	αἰτήσωνται	G154	ask for	
MAT	27	20	27366	τὸν	G3588	-	
MAT	27	20	27367	Βαραββᾶν	G912	Barabbas	
MAT	27	20	27369	δὲ	G1161	and	
MAT	27	20	27371	ἀπολέσωσιν	G622	to have Jesus put to death	
MAT	27	20	27368	τὸν	G3588	. . .	
MAT	27	20	27370	Ἰησοῦν	G2424	. . .	.
MAT	27	21	27388	Τίνα	G5101	Which	
MAT	27	21	27390	ἀπὸ	G575	of	
MAT	27	21	27391	τῶν	G3588	the	
MAT	27	21	27392	δύο	G1417	two	
MAT	27	21	27389	θέλετε	G2309	do you want	
MAT	27	21	27393	ἀπολύσω	G630	me to release	
MAT	27	21	27394	ὑμῖν	G4771	to you	?
MAT	27	21	27383	δὲ	G1161	-	
MAT	27	21	27382	Ἀποκριθεὶς	G611	asked	
MAT	27	21	27384	ὁ	G3588	the	
MAT	27	21	27385	ἡγεμὼν	G2232	governor	
MAT	27	21	27386	εἶπεν	G2036	-	
MAT	27	21	27387	αὐτοῖς	G846	-	.
MAT	27	21	27398	Τὸν	G3588	-	
MAT	27	21	27399	Βαραββᾶν	G912	Barabbas	,
MAT	27	21	27396	δὲ	G1161	-	
MAT	27	21	27395	Οἱ	G3588	-	
MAT	27	21	27397	εἶπαν	G2036	they replied	.
MAT	27	22	27414	Τί	G5101	What	
MAT	27	22	27415	οὖν	G3767	then	
MAT	27	22	27416	ποιήσω	G4160	should I do with	
MAT	27	22	27417	Ἰησοῦν	G2424	Jesus	
MAT	27	22	27418	τὸν	G3588	who	
MAT	27	22	27419	λεγόμενον	G3004	is called	
MAT	27	22	27420	Χριστόν	G5547	Christ	?
MAT	27	22	27412	ὁ	G3588	-	
MAT	27	22	27413	Πιλᾶτος	G4091	Pilate	
MAT	27	22	27410	Λέγει	G3004	asked	
MAT	27	22	27411	αὐτοῖς	G846	-	.
MAT	27	22	27422	πάντες	G3956	vvv	
MAT	27	22	27421	Λέγουσιν	G3004	They all answered	,
MAT	27	22	27423	Σταυρωθήτω	G4717	Crucify Him	!
MAT	27	23	27438	γὰρ	G1063	Why	?
MAT	27	23	27435	δὲ	G1161	-	
MAT	27	23	27434	Ὁ	G3588	-	
MAT	27	23	27436	ἔφη	G5346	asked [Pilate]	.
MAT	27	23	27437	Τί	G5101	What	
MAT	27	23	27439	κακὸν	G2556	evil	
MAT	27	23	27440	ἐποίησεν	G4160	has He done	?
MAT	27	23	27442	δὲ	G1161	But	
MAT	27	23	27441	Οἱ	G3588	-	
MAT	27	23	27444	ἔκραζον	G2896	they shouted	
MAT	27	23	27443	περισσῶς	G4057	all the louder	
MAT	27	23	27445	λέγοντες	G3004	-	,
MAT	27	23	27446	Σταυρωθήτω	G4717	Crucify Him	!
MAT	27	24	27458	δὲ	G1161	When	
MAT	27	24	27459	ὁ	G3588	-	
MAT	27	24	27460	Πιλᾶτος	G4091	Pilate	
MAT	27	24	27457	Ἰδὼν	G3708	saw	
MAT	27	24	27461	ὅτι	G3754	that	
MAT	27	24	27463	ὠφελεῖ	G5623	he was accomplishing	
MAT	27	24	27462	οὐδὲν	G3762	nothing	,
MAT	27	24	27464	ἀλλὰ	G235	but that	
MAT	27	24	27465	μᾶλλον	G3123	instead	
MAT	27	24	27466	θόρυβος	G2351	a riot	
MAT	27	24	27467	γίνεται	G1096	was breaking out	,
MAT	27	24	27468	λαβὼν	G2983	he took	
MAT	27	24	27469	ὕδωρ	G5204	water	
MAT	27	24	27470	ἀπενίψατο	G633	[and] washed	
MAT	27	24	27471	τὰς	G3588	[his]	
MAT	27	24	27472	χεῖρας	G5495	hands	
MAT	27	24	27473	ἀπέναντι	G561	before	
MAT	27	24	27474	τοῦ	G3588	the	
MAT	27	24	27475	ὄχλου	G3793	crowd	.
MAT	27	24	27478	εἰμι	G1510	I am	
MAT	27	24	27477	Ἀθῷός	G121	innocent	
MAT	27	24	27479	ἀπὸ	G575	of	
MAT	27	24	27482	τούτου	G3778	this	
MAT	27	24	27480	τοῦ	G3588	[man’s]	
MAT	27	24	27481	αἵματος	G129	blood	,
MAT	27	24	27476	λέγων	G3004	he said	.
MAT	27	24	27483	ὑμεῖς	G4771	You	
MAT	27	24	27484	ὄψεσθε	G3708	bear the responsibility	.”
MAT	27	25	27495	Καὶ	G2532	-	
MAT	27	25	27497	πᾶς	G3956	All	
MAT	27	25	27498	ὁ	G3588	the	
MAT	27	25	27499	λαὸς	G2992	people	
MAT	27	25	27496	ἀποκριθεὶς	G611	answered	
MAT	27	25	27500	εἶπεν	G2036	-	,
MAT	27	25	27503	αὐτοῦ	G846	His	
MAT	27	25	27501	Τὸ	G3588	-	
MAT	27	25	27502	αἷμα	G129	blood	
MAT	27	25	27504	ἐφ’	G1909	[be] on	
MAT	27	25	27505	ἡμᾶς	G1473	us	
MAT	27	25	27506	καὶ	G2532	and	
MAT	27	25	27507	ἐπὶ	G1909	on	
MAT	27	25	27510	ἡμῶν	G1473	our	
MAT	27	25	27508	τὰ	G3588	-	
MAT	27	25	27509	τέκνα	G5043	children	!
MAT	27	26	27521	Τότε	G5119	[So]	
MAT	27	26	27522	ἀπέλυσεν	G630	[Pilate] released	
MAT	27	26	27524	τὸν	G3588	-	
MAT	27	26	27525	Βαραββᾶν	G912	Barabbas	
MAT	27	26	27523	αὐτοῖς	G846	to them	.
MAT	27	26	27527	δὲ	G1161	But	
MAT	27	26	27529	φραγελλώσας	G5417	he had Jesus flogged	
MAT	27	26	27526	τὸν	G3588	. . .	
MAT	27	26	27528	Ἰησοῦν	G2424	. . .	,
MAT	27	26	27530	παρέδωκεν	G3860	[and] handed Him over	
MAT	27	26	27531	ἵνα	G2443	to	
MAT	27	26	27532	σταυρωθῇ	G4717	be crucified	.
MAT	27	27	27543	Τότε	G5119	Then	
MAT	27	27	27544	οἱ	G3588	the	
MAT	27	27	27546	τοῦ	G3588	-	
MAT	27	27	27547	ἡγεμόνος	G2232	governor’s	
MAT	27	27	27545	στρατιῶται	G4757	soldiers	
MAT	27	27	27548	παραλαβόντες	G3880	took	
MAT	27	27	27549	τὸν	G3588	-	
MAT	27	27	27550	Ἰησοῦν	G2424	Jesus	
MAT	27	27	27551	εἰς	G1519	into	
MAT	27	27	27552	τὸ	G3588	the	
MAT	27	27	27553	πραιτώριον	G4232	Praetorium	
MAT	27	27	27554	συνήγαγον	G4863	[and] gathered	
MAT	27	27	27558	τὴν	G3588	the	
MAT	27	27	27557	ὅλην	G3650	whole	
MAT	27	27	27559	σπεῖραν	G4686	company	
MAT	27	27	27555	ἐπ’	G1909	around	
MAT	27	27	27556	αὐτὸν	G846	Him	.
MAT	27	28	27570	καὶ	G2532	-	
MAT	27	28	27571	ἐκδύσαντες	G1562	They stripped	
MAT	27	28	27572	αὐτὸν	G846	Him	
MAT	27	28	27575	περιέθηκαν	G4060	[and] put	
MAT	27	28	27574	κοκκίνην	G2847	a scarlet	
MAT	27	28	27573	χλαμύδα	G5511	robe	
MAT	27	28	27576	αὐτῷ	G846	on Him	.
MAT	27	29	27587	καὶ	G2532	And	
MAT	27	29	27588	πλέξαντες	G4120	they twisted together	
MAT	27	29	27589	στέφανον	G4735	a crown	
MAT	27	29	27590	ἐξ	G1537	of	
MAT	27	29	27591	ἀκανθῶν	G173	thorns	
MAT	27	29	27592	ἐπέθηκαν	G2007	[and] set [it]	
MAT	27	29	27593	ἐπὶ	G1909	on	
MAT	27	29	27596	αὐτοῦ	G846	His	
MAT	27	29	27594	τῆς	G3588	-	
MAT	27	29	27595	κεφαλῆς	G2776	head	.
MAT	27	29	27597	καὶ	G2532	[They put]	
MAT	27	29	27598	κάλαμον	G2563	a staff	
MAT	27	29	27599	ἐν	G1722	in	
MAT	27	29	27602	αὐτοῦ	G846	His	
MAT	27	29	27600	τῇ	G3588	-	
MAT	27	29	27601	δεξιᾷ	G1188	right hand	,
MAT	27	29	27603	καὶ	G2532	-	
MAT	27	29	27604	γονυπετήσαντες	G1120	knelt down	
MAT	27	29	27605	ἔμπροσθεν	G1715	before	
MAT	27	29	27606	αὐτοῦ	G846	Him	,
MAT	27	29	27607	ἐνέπαιξαν	G1702	[and] mocked	
MAT	27	29	27608	αὐτῷ	G846	Him	,
MAT	27	29	27609	λέγοντες	G3004	saying	,
MAT	27	29	27610	Χαῖρε	G5463	Hail	,
MAT	27	29	27611	Βασιλεῦ	G935	King	
MAT	27	29	27612	τῶν	G3588	of the	
MAT	27	29	27613	Ἰουδαίων	G2453	Jews	!
MAT	27	30	27624	καὶ	G2532	Then	
MAT	27	30	27625	ἐμπτύσαντες	G1716	they spit	
MAT	27	30	27626	εἰς	G1519	on	
MAT	27	30	27627	αὐτὸν	G846	Him	
MAT	27	30	27628	ἔλαβον	G2983	[and] took	
MAT	27	30	27629	τὸν	G3588	the	
MAT	27	30	27630	κάλαμον	G2563	staff	
MAT	27	30	27631	καὶ	G2532	and	
MAT	27	30	27632	ἔτυπτον	G5180	struck	
MAT	27	30	27636	αὐτοῦ	G846	Him	
MAT	27	30	27633	εἰς	G1519	on	
MAT	27	30	27634	τὴν	G3588	the	
MAT	27	30	27635	κεφαλὴν	G2776	head {repeatedly}	.
MAT	27	31	27647	Καὶ	G2532	After	
MAT	27	31	27648	ὅτε	G3753	. . .	
MAT	27	31	27649	ἐνέπαιξαν	G1702	they had mocked	
MAT	27	31	27650	αὐτῷ	G846	Him	,
MAT	27	31	27651	ἐξέδυσαν	G1562	they removed	
MAT	27	31	27652	αὐτὸν	G846	-	
MAT	27	31	27653	τὴν	G3588	the	
MAT	27	31	27654	χλαμύδα	G5511	robe	
MAT	27	31	27655	καὶ	G2532	and	
MAT	27	31	27656	ἐνέδυσαν	G1746	put	
MAT	27	31	27660	αὐτοῦ	G846	His	
MAT	27	31	27658	τὰ	G3588	[own]	
MAT	27	31	27659	ἱμάτια	G2440	clothes	
MAT	27	31	27657	αὐτὸν	G846	[back] on Him	.
MAT	27	31	27661	καὶ	G2532	Then	
MAT	27	31	27662	ἀπήγαγον	G520	they led Him away	
MAT	27	31	27663	αὐτὸν	G846	-	
MAT	27	31	27664	εἰς	G1519	to	
MAT	27	31	27665	τὸ	G3588	-	
MAT	27	31	27666	σταυρῶσαι	G4717	crucify [Him]	.
MAT	27	32	27678	δὲ	G1161	Along the way	
MAT	27	32	27677	Ἐξερχόμενοι	G1831	. . .	
MAT	27	32	27679	εὗρον	G2147	they found	
MAT	27	32	27680	ἄνθρωπον	G444	a man	
MAT	27	32	27681	Κυρηναῖον	G2956	from Cyrene	,
MAT	27	32	27682	ὀνόματι	G3686	named	
MAT	27	32	27683	Σίμωνα	G4613	Simon	,
MAT	27	32	27685	ἠγγάρευσαν	G29	[and] they forced	
MAT	27	32	27684	τοῦτον	G3778	him	
MAT	27	32	27686	ἵνα	G2443	to	
MAT	27	32	27687	ἄρῃ	G142	carry	
MAT	27	32	27688	τὸν	G3588	the	
MAT	27	32	27689	σταυρὸν	G4716	cross	
MAT	27	32	27690	αὐτοῦ	G846	of [Jesus]	.
MAT	27	33	27701	Καὶ	G2532	And [when]	
MAT	27	33	27702	ἐλθόντες	G2064	they came	
MAT	27	33	27703	εἰς	G1519	to	
MAT	27	33	27704	τόπον	G5117	a place	
MAT	27	33	27705	λεγόμενον	G3004	called	
MAT	27	33	27706	Γολγοθᾶ	G1115	Golgotha	,
MAT	27	33	27707	ὅ	G3739	which	
MAT	27	33	27708	ἐστιν	G1510	means	
MAT	27	33	27711	λεγόμενος	G3004	. . .	
MAT	27	33	27710	τόπος	G5117	The Place	
MAT	27	33	27709	κρανίου	G2898	of the Skull	,
MAT	27	34	27722	ἔδωκαν	G1325	they offered	
MAT	27	34	27723	αὐτῷ	G846	Him	
MAT	27	34	27725	οἶνον	G3631	wine	
MAT	27	34	27724	πιεῖν	G4095	to drink	,
MAT	27	34	27728	μεμιγμένον	G3396	mixed	
MAT	27	34	27726	μετὰ	G3326	with	
MAT	27	34	27727	χολῆς	G5521	gall	;
MAT	27	34	27729	καὶ	G2532	but	
MAT	27	34	27730	γευσάμενος	G1089	after tasting [it]	,
MAT	27	34	27732	ἠθέλησεν	G2309	He refused	
MAT	27	34	27731	οὐκ	G3756	. . .	
MAT	27	34	27733	πιεῖν	G4095	to drink [it]	.
MAT	27	35	27745	δὲ	G1161	When	
MAT	27	35	27744	Σταυρώσαντες	G4717	they had crucified	
MAT	27	35	27746	αὐτὸν	G846	Him	,
MAT	27	35	27747	διεμερίσαντο	G1266	they divided up	
MAT	27	35	27750	αὐτοῦ	G846	His	
MAT	27	35	27748	τὰ	G3588	-	
MAT	27	35	27749	ἱμάτια	G2440	garments	
MAT	27	35	27751	βάλλοντες	G906	by casting	
MAT	27	35	27752	κλῆρον	G2819	lots	.
MAT	27	36	27763	καὶ	G2532	And	
MAT	27	36	27764	καθήμενοι	G2521	sitting down	,
MAT	27	36	27765	ἐτήρουν	G5083	they kept watch over	
MAT	27	36	27766	αὐτὸν	G846	Him	
MAT	27	36	27767	ἐκεῖ	G1563	there	.
MAT	27	37	27780	ἐπάνω	G1883	Above	
MAT	27	37	27783	αὐτοῦ	G846	His	
MAT	27	37	27781	τῆς	G3588	-	
