book	chapter	verse	sort	hebrew	strong	bsb	pnc
2KI	23	8	253828	יְהוּדָ֔ה	H3063	of Judah	
2KI	23	8	253829	וַיְטַמֵּ֣א	H2930	and desecrated	
2KI	23	8	253830	אֶת־	H853	-	
2KI	23	8	253831	הַבָּמ֗וֹת	H1116	the high places	,
2KI	23	8	253832	אֲשֶׁ֤ר	H834	from	
2KI	23	8	253836	מִגֶּ֖בַע	H1387	Geba	
2KI	23	8	253837	עַד־	H5704	to	
2KI	23	8	253838	בְּאֵ֣ר	H884	vvv	
2KI	23	8	253839	שָׁ֑בַע	H884	Beersheba	,
2KI	23	8	253834	שָׁ֙מָּה֙	H8033	where	
2KI	23	8	253835	הַכֹּ֣הֲנִ֔ים	H3548	the priests	
2KI	23	8	253833	קִטְּרוּ־	H6999	had burned incense	.
2KI	23	8	253840	וְנָתַ֞ץ	H5422	He tore down	
2KI	23	8	253841	אֶת־	H853	-	
2KI	23	8	253842	בָּמ֣וֹת	H1116	the high places	
2KI	23	8	253843	הַשְּׁעָרִ֗ים	H8179	of the gates	
2KI	23	8	253844	אֲשֶׁר־	H834	-	
2KI	23	8	253845	פֶּ֜תַח	H6607	at the entrance	
2KI	23	8	253846	שַׁ֤עַר	H8179	of the gate	
2KI	23	8	253847	יְהוֹשֻׁ֙עַ֙	H3091	of Joshua	
2KI	23	8	253848	שַׂר־	H8269	the governor	
2KI	23	8	253849	הָעִ֔יר	H5892	of the city	,
2KI	23	8	253850	אֲשֶֽׁר־	H834	which was	
2KI	23	8	253851	עַל־	H5921	to	
2KI	23	8	253852	שְׂמֹ֥אול	H8040	the left	
2KI	23	8	253853	אִ֖ישׁ	H376	. . .	
2KI	23	8	253855	הָעִֽיר׃	H5892	of the city	
2KI	23	8	253854	בְּשַׁ֥עַר	H8179	gate	.
2KI	23	9	253866	אַ֗ךְ	H389	Although	
2KI	23	9	253869	כֹּהֲנֵ֣י	H3548	the priests	
2KI	23	9	253870	הַבָּמ֔וֹת	H1116	of the high places	
2KI	23	9	253867	לֹ֤א	H3808	did not	
2KI	23	9	253868	יַֽעֲלוּ֙	H5927	come up	
2KI	23	9	253871	אֶל־	H413	to	
2KI	23	9	253872	מִזְבַּ֥ח	H4196	the altar	
2KI	23	9	253873	יְהוָ֖ה	H3068	of the LORD	
2KI	23	9	253874	בִּירוּשָׁלִָ֑ם	H3389	in Jerusalem	,
2KI	23	9	253875	כִּ֛י	H3588	-	
2KI	23	9	253876	אִם־	H518	-	
2KI	23	9	253877	אָכְל֥וּ	H398	they ate	
2KI	23	9	253878	מַצּ֖וֹת	H4682	unleavened bread	
2KI	23	9	253879	בְּת֥וֹךְ	H8432	with	
2KI	23	9	253880	אֲחֵיהֶֽם׃	H251	their fellow priests	.
2KI	23	10	253891	וְטִמֵּ֣א	H2930	He also desecrated	
2KI	23	10	253892	אֶת־	H853	-	
2KI	23	10	253893	הַתֹּ֔פֶת	H8612	Topheth	
2KI	23	10	253894	אֲשֶׁ֖ר	H834	-	
2KI	23	10	253895	בְּגֵ֣י	H1516	in the Valley	
2KI	23	10	253898	בְנֵי	H1121	vvv	
2KI	23	10	253899	הִנֹּ֑ם	H2011	of Ben-hinnom	
2KI	23	10	253901	לְבִלְתִּ֗י	H1115	so that no	
2KI	23	10	253903	אִ֜ישׁ	H376	one	
2KI	23	10	253904	אֶת־	H853	-	
2KI	23	10	253902	לְהַעֲבִ֨יר	H5674	could sacrifice	
2KI	23	10	253905	בְּנ֧וֹ	H1121	his son	
2KI	23	10	253906	וְאֶת־	H853	-	
2KI	23	10	253907	בִּתּ֛וֹ	H1323	or daughter	
2KI	23	10	253908	בָּאֵ֖שׁ	H784	in the fire	
2KI	23	10	253909	לַמֹּֽלֶךְ׃	H4432	to Molech	.
2KI	23	11	253920	וַיַּשְׁבֵּ֣ת	H7673	And he removed	
2KI	23	11	253921	אֶת־	H853	-	
2KI	23	11	253928	מִבֹּ֣א	H935	from the entrance	
2KI	23	11	253929	בֵית־	H1004	to the house	
2KI	23	11	253930	יְהוָ֔ה	H3068	of the LORD	
2KI	23	11	253922	הַסּוּסִ֗ים	H5483	the horses	
2KI	23	11	253923	אֲשֶׁ֣ר	H834	that	
2KI	23	11	253925	מַלְכֵ֨י	H4428	the kings	
2KI	23	11	253926	יְהוּדָ֤ה	H3063	of Judah	
2KI	23	11	253924	נָתְנוּ֩	H5414	had dedicated	
2KI	23	11	253927	לַשֶּׁ֙מֶשׁ֙	H8121	to the sun	.
2KI	23	11	253936	אֲשֶׁ֖ר	H834	They were	
2KI	23	11	253937	בַּפַּרְוָרִ֑ים	H6503	in the court	
2KI	23	11	253931	אֶל־	H413	near	
2KI	23	11	253932	לִשְׁכַּת֙	H3957	the chamber	
2KI	23	11	253935	הַסָּרִ֔יס	H5631	of an official	
2KI	23	11	253933	נְתַן־	H5419	vvv	
2KI	23	11	253934	מֶ֣לֶךְ	H5419	named Nathan-melech	.
2KI	23	11	253938	וְאֶת־	H853	And	
2KI	23	11	253941	שָׂרַ֥ף	H8313	[Josiah] burned up	
2KI	23	11	253942	בָּאֵֽשׁ׃	H784	. . .	
2KI	23	11	253939	מַרְכְּב֥וֹת	H4818	the chariots	
2KI	23	11	253940	הַשֶּׁ֖מֶשׁ	H8121	of the sun	.
2KI	23	12	253973	נָתַ֣ץ	H5422	He pulled down	
2KI	23	12	253953	וְאֶֽת־	H853	-	
2KI	23	12	253954	הַֽמִּזְבְּח֡וֹת	H4196	the altars	
2KI	23	12	253955	אֲשֶׁ֣ר	H834	-	
2KI	23	12	253960	אֲשֶׁר־	H834	that	
2KI	23	12	253962	מַלְכֵ֣י	H4428	the kings	
2KI	23	12	253963	יְהוּדָ֗ה	H3063	of Judah	
2KI	23	12	253964	וְאֶת־	H853	-	
2KI	23	12	253961	עָשׂ֣וּ׀	H6213	had set up	
2KI	23	12	253956	עַל־	H5921	on	
2KI	23	12	253957	הַגָּג֩	H1406	the roof	
2KI	23	12	253958	עֲלִיַּ֨ת	H5944	near the upper chamber	
2KI	23	12	253959	אָחָ֜ז	H271	of Ahaz	,
2KI	23	12	253965	הַֽמִּזְבְּחוֹת֙	H4196	and the altars	
2KI	23	12	253966	אֲשֶׁר־	H834	that	
2KI	23	12	253968	מְנַשֶּׁ֔ה	H4519	Manasseh	
2KI	23	12	253967	עָשָׂ֣ה	H6213	had set up	
2KI	23	12	253969	בִּשְׁתֵּ֛י	H8147	in the two	
2KI	23	12	253970	חַצְר֥וֹת	H2691	courtyards	
2KI	23	12	253971	בֵּית־	H1004	of the house	
2KI	23	12	253972	יְהוָ֖ה	H3068	of the LORD	.
2KI	23	12	253974	הַמֶּ֑לֶךְ	H4428	The king	
2KI	23	12	253975	וַיָּ֣רָץ	H7323	pulverized them	
2KI	23	12	253976	מִשָּׁ֔ם	H8033	there	
2KI	23	12	253977	וְהִשְׁלִ֥יךְ	H7993	and threw	
2KI	23	12	253978	אֶת־	H853	-	
2KI	23	12	253979	עֲפָרָ֖ם	H6083	their dust	
2KI	23	12	253980	אֶל־	H413	into	
2KI	23	12	253982	קִדְרֽוֹן׃	H6939	the Kidron	
2KI	23	12	253981	נַ֥חַל	H5158	Valley	.
2KI	23	13	253993	וְֽאֶת־	H853	-	
2KI	23	13	254019	הַמֶּֽלֶךְ׃	H4428	The king	
2KI	23	13	254018	טִמֵּ֖א	H2930	also desecrated	
2KI	23	13	253994	הַבָּמ֞וֹת	H1116	the high places	
2KI	23	13	253995	אֲשֶׁ֣ר׀	H834	-	
2KI	23	13	253996	עַל־	H5921	east	
2KI	23	13	253997	פְּנֵ֣י	H6440	of	
2KI	23	13	253998	יְרוּשָׁלִַ֗ם	H3389	Jerusalem	,
2KI	23	13	253999	אֲשֶׁר֮	H834		
2KI	23	13	254000	מִימִ֣ין	H3225	to the south	
2KI	23	13	254001	לְהַר־	H2022	of the Mount	
2KI	23	13	254002	הַמַּשְׁחִית֒	H4889	of Corruption	,
2KI	23	13	254003	אֲשֶׁ֣ר	H834	which	
2KI	23	13	254006	מֶֽלֶךְ־	H4428	King	
2KI	23	13	254005	שְׁלֹמֹ֨ה	H8010	Solomon	
2KI	23	13	254007	יִשְׂרָאֵ֜ל	H3478	of Israel	
2KI	23	13	254004	בָּ֠נָה	H1129	had built	
2KI	23	13	254008	לְעַשְׁתֹּ֣רֶת׀	H6253	for Ashtoreth	
2KI	23	13	254009	שִׁקֻּ֣ץ	H8251	the abomination	
2KI	23	13	254010	צִידֹנִ֗ים	H6722	of the Sidonians	,
2KI	23	13	254011	וְלִכְמוֹשׁ֙	H3645	for Chemosh	
2KI	23	13	254012	שִׁקֻּ֣ץ	H8251	the abomination	
2KI	23	13	254013	מוֹאָ֔ב	H4124	of the Moabites	,
2KI	23	13	254014	וּלְמִלְכֹּ֖ם	H4445	and for Milcom	
2KI	23	13	254015	תּוֹעֲבַ֣ת	H8441	the abomination	
2KI	23	13	254016	בְּנֵֽי־	H1121	of the Ammonites	
2KI	23	13	254017	עַמּ֑וֹן	H5983	. . .	.
2KI	23	14	254032	הַמַּצֵּב֔וֹת	H4676	He smashed the sacred pillars	
2KI	23	14	254030	וְשִׁבַּר֙	H7665	to pieces	,
2KI	23	14	254031	אֶת־	H853	-	
2KI	23	14	254033	וַיִּכְרֹ֖ת	H3772	cut down	
2KI	23	14	254034	אֶת־	H853	-	
2KI	23	14	254035	הָאֲשֵׁרִ֑ים	H842	the Asherah poles	,
2KI	23	14	254036	וַיְמַלֵּ֥א	H4390	and covered	
2KI	23	14	254037	אֶת־	H853	-	
2KI	23	14	254038	מְקוֹמָ֖ם	H4725	the sites	
2KI	23	14	254040	אָדָֽם׃	H120	with human	
2KI	23	14	254039	עַצְמ֥וֹת	H6106	bones	.
2KI	23	15	254051	וְגַ֨ם	H1571	He even	
2KI	23	15	254052	אֶת־	H853	-	
2KI	23	15	254073	נָתָ֑ץ	H5422	pulled down	
2KI	23	15	254053	הַמִּזְבֵּ֜חַ	H4196	the altar	
2KI	23	15	254056	אֵ֗ל	H1008	at Bethel	,
2KI	23	15	254057	הַבָּמָה֙	H1116	the high place	
2KI	23	15	254054	אֲשֶׁ֣ר	H834	-	
2KI	23	15	254058	אֲשֶׁ֨ר	H834		
2KI	23	15	254059	עָשָׂ֜ה	H6213	set up	
2KI	23	15	254055	בְּבֵֽית־	H1008		
2KI	23	15	254060	יָרָבְעָ֤ם	H3379	by Jeroboam	
2KI	23	15	254061	בֶּן־	H1121	son	
2KI	23	15	254062	נְבָט֙	H5028	of Nebat	,
2KI	23	15	254063	אֲשֶׁ֣ר	H834	who	
2KI	23	15	254065	אֶת־	H853		
2KI	23	15	254066	יִשְׂרָאֵ֔ל	H3478	had caused Israel	
2KI	23	15	254064	הֶחֱטִ֣יא	H2398	to sin	
2KI	23	15	254067	גַּ֣ם	H1571	-	
2KI	23	15	254068	אֶת־	H853	-	
2KI	23	15	254069	הַמִּזְבֵּ֧חַ	H4196	-	
2KI	23	15	254070	הַה֛וּא	H1931	-	
2KI	23	15	254071	וְאֶת־	H853	-	.
2KI	23	15	254074	וַיִּשְׂרֹ֧ף	H8313	Then he burned	
2KI	23	15	254075	אֶת־	H853	-	
2KI	23	15	254072	הַבָּמָ֖ה	H1116	the high place	,
2KI	23	15	254077	הֵדַ֥ק	H1854	ground	
2KI	23	15	254076	הַבָּמָ֛ה	H1116	[it]	
2KI	23	15	254078	לְעָפָ֖ר	H6083	to powder	,
2KI	23	15	254079	וְשָׂרַ֥ף	H8313	and burned	
2KI	23	15	254080	אֲשֵׁרָֽה׃	H842	the Asherah pole	.
2KI	23	16	254092	יֹאשִׁיָּ֗הוּ	H2977	And as Josiah	
2KI	23	16	254091	וַיִּ֣פֶן	H6437	turned	,
2KI	23	16	254093	וַיַּ֨רְא	H7200	he saw	
2KI	23	16	254094	אֶת־	H853	-	
2KI	23	16	254095	הַקְּבָרִ֤ים	H6913	the tombs	
2KI	23	16	254096	אֲשֶׁר־	H834		
2KI	23	16	254097	שָׁם֙	H8033	there	
2KI	23	16	254098	בָּהָ֔ר	H2022	on the hillside	,
2KI	23	16	254099	וַיִּשְׁלַ֗ח	H7971	and he sent	
2KI	23	16	254100	וַיִּקַּ֤ח	H3947	someone to take	
2KI	23	16	254101	אֶת־	H853	-	
2KI	23	16	254102	הָֽעֲצָמוֹת֙	H6106	the bones	
2KI	23	16	254103	מִן־	H4480	out of	
2KI	23	16	254104	הַקְּבָרִ֔ים	H6913	the tombs	,
2KI	23	16	254105	וַיִּשְׂרֹ֥ף	H8313	and he burned them	
2KI	23	16	254106	עַל־	H5921	on	
2KI	23	16	254107	הַמִּזְבֵּ֖חַ	H4196	the altar	
2KI	23	16	254108	וַֽיְטַמְּאֵ֑הוּ	H2930	to defile it	,
2KI	23	16	254109	כִּדְבַ֣ר	H1697	according to the word	
2KI	23	16	254110	יְהוָ֗ה	H3068	of the LORD	
2KI	23	16	254111	אֲשֶׁ֤ר	H834	-	
2KI	23	16	254112	קָרָא֙	H7121	proclaimed	
2KI	23	16	254113	אִ֣ישׁ	H376	by the man	
2KI	23	16	254114	הָאֱלֹהִ֔ים	H430	of God	
2KI	23	16	254115	אֲשֶׁ֣ר	H834	who	
2KI	23	16	254116	קָרָ֔א	H7121	had foretold	
2KI	23	16	254117	אֶת־	H853	-	
2KI	23	16	254119	הָאֵֽלֶּה׃	H428	these	
2KI	23	16	254118	הַדְּבָרִ֖ים	H1697	things	.
2KI	23	17	254130	וַיֹּ֕אמֶר	H559	Then [the king] asked	,
2KI	23	17	254131	מָ֚ה	H4100	What	
2KI	23	17	254133	הַלָּ֔ז	H1975	is this	
2KI	23	17	254132	הַצִּיּ֣וּן	H6725	monument	
2KI	23	17	254134	אֲשֶׁ֖ר	H834		
2KI	23	17	254135	אֲנִ֣י	H589	I	
2KI	23	17	254136	רֹאֶ֑ה	H7200	see	?
2KI	23	17	254139	אַנְשֵׁ֣י	H582	And the men	
2KI	23	17	254140	הָעִ֗יר	H5892	of the city	
2KI	23	17	254137	וַיֹּאמְר֨וּ	H559	replied	
2KI	23	17	254138	אֵלָ֜יו	H413	. . .	,
2KI	23	17	254141	הַקֶּ֤בֶר	H6913	It is the tomb	
2KI	23	17	254142	אִישׁ־	H376	of the man	
2KI	23	17	254143	הָֽאֱלֹהִים֙	H430	of God	
2KI	23	17	254144	אֲשֶׁר־	H834	who	
2KI	23	17	254145	בָּ֣א	H935	came	
2KI	23	17	254146	מִֽיהוּדָ֔ה	H3063	from Judah	
2KI	23	17	254147	וַיִּקְרָ֗א	H7121	and proclaimed	
2KI	23	17	254148	אֶת־	H853	-	
2KI	23	17	254150	הָאֵ֙לֶּה֙	H428	these	
2KI	23	17	254149	הַדְּבָרִ֤ים	H1697	things	
2KI	23	17	254151	אֲשֶׁ֣ר	H834	that	
2KI	23	17	254152	עָשִׂ֔יתָ	H6213	you have done	
2KI	23	17	254153	עַ֖ל	H5921	to	
2KI	23	17	254154	הַמִּזְבַּ֥ח	H4196	the altar	
2KI	23	17	254155	בֵּֽית־	H1008	of	
2KI	23	17	254156	אֵֽל׃	H1008	Bethel	.
2KI	23	18	254168	הַנִּ֣יחוּ	H5117	Let him rest	
2KI	23	18	254169	ל֔וֹ			,
2KI	23	18	254167	וַיֹּ֙אמֶר֙	H559	said [Josiah]	.
2KI	23	18	254171	אַל־	H408	Do not	
2KI	23	18	254170	אִ֖ישׁ	H376	let anyone	
2KI	23	18	254172	יָנַ֣ע	H5128	disturb	
2KI	23	18	254173	עַצְמֹתָ֑יו	H6106	his bones	.
2KI	23	18	254175	עַצְמֹתָ֔יו	H6106	So they left his bones	
2KI	23	18	254176	אֵ֚ת	H853	-	
2KI	23	18	254174	וַֽיְמַלְּטוּ֙	H4422	undisturbed	,
2KI	23	18	254177	עַצְמ֣וֹת	H6106	along with those	
2KI	23	18	254178	הַנָּבִ֔יא	H5030	of the prophet	
2KI	23	18	254179	אֲשֶׁר־	H834	who	
2KI	23	18	254180	בָּ֖א	H935	had come	
2KI	23	18	254181	מִשֹּׁמְרֽוֹן׃	H8111	from Samaria	.
2KI	23	19	254207	וַיַּ֣עַשׂ	H6213	Just as Josiah	
2KI	23	19	254208	לָהֶ֔ם		. . .	
2KI	23	19	254209	כְּכָל־	H3605	. . .	
2KI	23	19	254210	הַֽמַּעֲשִׂ֔ים	H4639	. . .	
2KI	23	19	254211	אֲשֶׁ֥ר	H834	-	
2KI	23	19	254212	עָשָׂ֖ה	H6213	had done	
2KI	23	19	254213	בְּבֵֽית־	H1008	vvv	
2KI	23	19	254214	אֵֽל׃	H1008	at Bethel	,
2KI	23	19	254192	וְגַם֩	H1571	so also	
2KI	23	19	254193	אֶת־	H853	-	
2KI	23	19	254197	אֲשֶׁ֣ר׀	H834	-	
2KI	23	19	254198	בְּעָרֵ֣י	H5892	in the cities	
2KI	23	19	254199	שֹׁמְר֗וֹן	H8111	of Samaria	
2KI	23	19	254206	יֹֽאשִׁיָּ֑הוּ	H2977	[he]	
2KI	23	19	254205	הֵסִ֖יר	H5493	removed	
2KI	23	19	254194	כָּל־	H3605	all	
2KI	23	19	254195	בָּתֵּ֨י	H1004	the shrines	
2KI	23	19	254196	הַבָּמ֜וֹת	H1116	of the high places	
2KI	23	19	254200	אֲשֶׁ֨ר	H834	-	
2KI	23	19	254201	עָשׂ֜וּ	H6213	set up	
2KI	23	19	254202	מַלְכֵ֤י	H4428	by the kings	
2KI	23	19	254203	יִשְׂרָאֵל֙	H3478	of Israel	
2KI	23	19	254204	לְהַכְעִ֔יס	H3707	who had provoked the LORD to anger	.
2KI	23	20	254232	עַל־	H5921	On	
2KI	23	20	254233	הַֽמִּזְבְּח֔וֹת	H4196	the altars	
2KI	23	20	254225	וַ֠יִּזְבַּח	H2076	he slaughtered	
2KI	23	20	254226	אֶת־	H853	-	
2KI	23	20	254227	כָּל־	H3605	all	
2KI	23	20	254228	כֹּהֲנֵ֨י	H3548	the priests	
2KI	23	20	254229	הַבָּמ֤וֹת	H1116	of the high places	
2KI	23	20	254230	אֲשֶׁר־	H834	-	
2KI	23	20	254231	שָׁם֙	H8033	-	,
2KI	23	20	254234	וַיִּשְׂרֹ֛ף	H8313	and he burned	
2KI	23	20	254235	אֶת־	H853	-	
2KI	23	20	254237	אָדָ֖ם	H120	human	
2KI	23	20	254236	עַצְמ֥וֹת	H6106	bones	
2KI	23	20	254238	עֲלֵיהֶ֑ם	H5921	on them	.
2KI	23	20	254239	וַיָּ֖שָׁב	H7725	Then he returned	
2KI	23	20	254240	יְרוּשָׁלִָֽם׃	H3389	to Jerusalem	.
2KI	23	21	254252	הַמֶּ֙לֶךְ֙	H4428	The king	
2KI	23	21	254253	אֶת־	H853	-	
2KI	23	21	254251	וַיְצַ֤ו	H6680	commanded	
2KI	23	21	254254	כָּל־	H3605	all	
2KI	23	21	254255	הָעָ֣ם	H5971	the people	,
2KI	23	21	254256	לֵאמֹ֔ר	H559	. . .	
2KI	23	21	254257	עֲשׂ֣וּ	H6213	Keep	
2KI	23	21	254258	פֶ֔סַח	H6453	the Passover	
2KI	23	21	254259	לַֽיהוָ֖ה	H3068	of the LORD	
2KI	23	21	254260	אֱלֹֽהֵיכֶ֑ם	H430	your God	,
2KI	23	21	254261	כַּכָּת֕וּב	H3789	as [it is] written	
2KI	23	21	254262	עַ֛ל	H5921	in	
2KI	23	21	254265	הַזֶּֽה׃	H2088	this	
2KI	23	21	254263	סֵ֥פֶר	H5612	Book	
2KI	23	21	254264	הַבְּרִ֖ית	H1285	of the Covenant	.
2KI	23	22	254276	כִּ֣י	H3588	-	
2KI	23	22	254277	לֹ֤א	H3808	No	
2KI	23	22	254280	הַזֶּ֔ה	H2088	such	
2KI	23	22	254279	כַּפֶּ֣סַח	H6453	Passover	
2KI	23	22	254278	נַֽעֲשָׂה֙	H6213	had been observed	
2KI	23	22	254281	מִימֵי֙	H3117	from the days	
2KI	23	22	254282	הַשֹּׁ֣פְטִ֔ים	H8199	of the judges	
2KI	23	22	254283	אֲשֶׁ֥ר	H834	who	
2KI	23	22	254284	שָׁפְט֖וּ	H8199	had governed	
2KI	23	22	254285	אֶת־	H853	-	
2KI	23	22	254286	יִשְׂרָאֵ֑ל	H3478	Israel	
2KI	23	22	254287	וְכֹ֗ל	H3605	through all	
2KI	23	22	254288	יְמֵ֛י	H3117	the days	
2KI	23	22	254289	מַלְכֵ֥י	H4428	of the kings	
2KI	23	22	254290	יִשְׂרָאֵ֖ל	H3478	of Israel	
2KI	23	22	254291	וּמַלְכֵ֥י	H4428	. . .	
2KI	23	22	254292	יְהוּדָֽה׃	H3063	and Judah	.
2KI	23	23	254303	כִּ֗י	H3588	But	
2KI	23	23	254304	אִם־	H518	. . .	
2KI	23	23	254305	בִּשְׁמֹנֶ֤ה	H8083	in the eighteenth	
2KI	23	23	254306	עֶשְׂרֵה֙	H6240	. . .	
2KI	23	23	254307	שָׁנָ֔ה	H8141	year	
2KI	23	23	254309	יֹֽאשִׁיָּ֑הוּ	H2977	of Josiah’s	
2KI	23	23	254308	לַמֶּ֖לֶךְ	H4428	reign	,
2KI	23	23	254312	הַזֶּ֛ה	H2088	this	
2KI	23	23	254311	הַפֶּ֧סַח	H6453	Passover	
2KI	23	23	254310	נַעֲשָׂ֞ה	H6213	was observed	
2KI	23	23	254313	לַיהוָ֖ה	H3068	to the LORD	
2KI	23	23	254314	בִּירוּשָׁלִָֽם׃	H3389	in Jerusalem	.
2KI	23	24	254325	וְגַ֣ם	H1571	Furthermore	,
2KI	23	24	254326	אֶת־	H853	-	
2KI	23	24	254343	יֹֽאשִׁיָּ֑הוּ	H2977	Josiah	
2KI	23	24	254342	בִּעֵ֖ר	H1197	removed	
2KI	23	24	254327	הָאֹב֣וֹת	H178	the mediums	
2KI	23	24	254328	וְאֶת־	H853	and	
2KI	23	24	254329	הַ֠יִּדְּעֹנִים	H3049	spiritists	,
2KI	23	24	254330	וְאֶת־	H853	-	
2KI	23	24	254331	הַתְּרָפִ֨ים	H8655	the household gods	
2KI	23	24	254332	וְאֶת־	H853	and	
2KI	23	24	254333	הַגִּלֻּלִ֜ים	H1544	idols	,
2KI	23	24	254334	וְאֵ֣ת	H853	-	
2KI	23	24	254335	כָּל־	H3605	and all	
2KI	23	24	254336	הַשִּׁקֻּצִ֗ים	H8251	the abominations	
2KI	23	24	254337	אֲשֶׁ֤ר	H834	that	
2KI	23	24	254338	נִרְאוּ֙	H7200	were seen	
2KI	23	24	254339	בְּאֶ֤רֶץ	H776	in the land	
2KI	23	24	254340	יְהוּדָה֙	H3063	of Judah	
2KI	23	24	254341	וּבִיר֣וּשָׁלִַ֔ם	H3389	and in Jerusalem	.
2KI	23	24	254344	לְ֠מַעַן	H4616	He did this	
2KI	23	24	254345	הָקִ֞ים	H6965	to carry out	
2KI	23	24	254346	אֶת־	H853	-	
2KI	23	24	254347	דִּבְרֵ֤י	H1697	the words	
2KI	23	24	254348	הַתּוֹרָה֙	H8451	of the law	
2KI	23	24	254349	הַכְּתֻבִ֣ים	H3789	written	
2KI	23	24	254350	עַל־	H5921	in	
2KI	23	24	254351	הַסֵּ֔פֶר	H5612	the book	
2KI	23	24	254352	אֲשֶׁ֥ר	H834	that	
2KI	23	24	254354	חִלְקִיָּ֥הוּ	H2518	Hilkiah	
2KI	23	24	254355	הַכֹּהֵ֖ן	H3548	the priest	
2KI	23	24	254353	מָצָ֛א	H4672	had found	
2KI	23	24	254356	בֵּ֥ית	H1004	in the house	
2KI	23	24	254357	יְהוָֽה׃	H3068	of the LORD	.
2KI	23	25	254369	לֹֽא־	H3808	Neither	
2KI	23	25	254371	לְפָנָ֜יו	H6440	before	
2KI	23	25	254387	לֹֽא־	H3808	nor	
2KI	23	25	254386	וְאַחֲרָ֖יו	H310	after [Josiah]	
2KI	23	25	254389	כָּמֹֽהוּ׃	H3644	-	
2KI	23	25	254388	קָ֥ם	H6965		
2KI	23	25	254370	הָיָ֨ה	H1961	was there	
2KI	23	25	254372	מֶ֗לֶךְ	H4428	any king	
2KI	23	25	254368	וְכָמֹהוּ֩	H3644	like him	,
2KI	23	25	254373	אֲשֶׁר־	H834	who	
2KI	23	25	254374	שָׁ֤ב	H7725	turned	
2KI	23	25	254375	אֶל־	H413	to	
2KI	23	25	254376	יְהוָה֙	H3068	the LORD	
2KI	23	25	254377	בְּכָל־	H3605	with all	
2KI	23	25	254378	לְבָב֤וֹ	H3824	his heart	
2KI	23	25	254379	וּבְכָל־	H3605	and with all	
2KI	23	25	254380	נַפְשׁוֹ֙	H5315	his soul	
2KI	23	25	254381	וּבְכָל־	H3605	and with all	
2KI	23	25	254382	מְאֹד֔וֹ	H3966	his strength	,
2KI	23	25	254383	כְּכֹ֖ל	H3605	according to all	
2KI	23	25	254384	תּוֹרַ֣ת	H8451	the Law	
2KI	23	25	254385	מֹשֶׁ֑ה	H4872	of Moses	.
2KI	23	26	254400	אַ֣ךְ׀	H389	Nevertheless	,
2KI	23	26	254403	יְהוָ֗ה	H3068	the LORD	
2KI	23	26	254401	לֹֽא־	H3808	did not	
2KI	23	26	254402	שָׁ֣ב	H7725	turn away	
2KI	23	26	254404	מֵחֲר֤וֹן	H2740	from the fury	
2KI	23	26	254406	הַגָּד֔וֹל	H1419	of His burning	
2KI	23	26	254405	אַפּוֹ֙	H639	anger	,
2KI	23	26	254407	אֲשֶׁר־	H834	which	
2KI	23	26	254408	חָרָ֥ה	H2734	was kindled	
2KI	23	26	254409	אַפּ֖וֹ	H639	. . .	
2KI	23	26	254410	בִּֽיהוּדָ֑ה	H3063	against Judah	
2KI	23	26	254411	עַ֚ל	H5921	because of	
2KI	23	26	254412	כָּל־	H3605	all	
2KI	23	26	254414	אֲשֶׁ֥ר	H834	that	
2KI	23	26	254416	מְנַשֶּֽׁה׃	H4519	Manasseh	
2KI	23	26	254413	הַכְּעָסִ֔ים	H3708	had done	
2KI	23	26	254415	הִכְעִיס֖וֹ	H3707	to provoke Him to anger	.
2KI	23	27	254428	יְהוָ֗ה	H3068	For the LORD	
2KI	23	27	254427	וַיֹּ֣אמֶר	H559	had said	,
2KI	23	27	254429	גַּ֤ם	H1571	I will	
2KI	23	27	254430	אֶת־	H853	-	
2KI	23	27	254432	אָסִיר֙	H5493	remove	
2KI	23	27	254431	יְהוּדָה֙	H3063	Judah	
2KI	23	27	254433	מֵעַ֣ל	H5921	from	
2KI	23	27	254434	פָּנַ֔י	H6440	My sight	,
2KI	23	27	254435	כַּאֲשֶׁ֥ר	H834	just as	
2KI	23	27	254436	הֲסִרֹ֖תִי	H5493	I removed	
2KI	23	27	254437	אֶת־	H853	-	
2KI	23	27	254438	יִשְׂרָאֵ֑ל	H3478	Israel	.
2KI	23	27	254439	וּ֠מָאַסְתִּי	H3988	I will reject	
2KI	23	27	254440	אֶת־	H853	-	
2KI	23	27	254442	הַזֹּ֤את	H2063	this	
2KI	23	27	254441	הָעִ֨יר	H5892	city	
2KI	23	27	254446	יְר֣וּשָׁלִַ֔ם	H3389	Jerusalem	,
2KI	23	27	254447	וְאֶת־	H853	-	
2KI	23	27	254443	אֲשֶׁר־	H834	which	
2KI	23	27	254444	בָּחַ֙רְתִּי֙	H977	I chose	,
2KI	23	27	254445	אֶת־	H853	-	
2KI	23	27	254448	הַבַּ֔יִת	H1004	and the temple	
2KI	23	27	254449	אֲשֶׁ֣ר	H834	of which	
2KI	23	27	254450	אָמַ֔רְתִּי	H559	I said	,
2KI	23	27	254452	שְׁמִ֖י	H8034	My Name	
2KI	23	27	254451	יִהְיֶ֥ה	H1961	shall be	
2KI	23	27	254453	שָֽׁם׃	H8033	there	.
2KI	23	28	254464	וְיֶ֛תֶר	H3499	As for the rest	
2KI	23	28	254465	דִּבְרֵ֥י	H1697	of the acts	
